"k_seq","DH","MLE"
24,0.935339223985894,0.764707734094881
26,0.910925964570513,0.857285511929668
28,0.915583860934921,0.793421630959262
30,0.929865669537376,0.787974390565227
32,0.962418628838054,0.781174151290413
34,1.00379206177692,0.809417188775599
36,0.903730081528376,0.826369902106377
38,0.905659529708941,0.819589554580188
40,0.938344512008081,0.816151976845787
42,0.933896383982019,0.808662659793293
44,1.06079368761768,0.764975324815151
46,1.02994187205042,0.786099122100755
48,1.01615074142122,0.771487127060216
50,1.00415453481264,0.766623301525066
52,0.909590045442567,0.826385696230258
54,1.04593022828269,0.832829716752911
56,1.04051252468408,0.85255550521472
58,1.03260469472627,0.842136525008516
60,1.05005307435779,0.794144645540879
62,1.04175737063401,0.784334699334914
64,0.919763790105632,0.957315263736258
66,0.915919016433355,0.944041784867757
68,1.05878059965331,0.881809849760534
70,1.05116666507388,0.87866762312055
72,0.974722341308646,0.903138409485059
74,0.99740573322173,0.918757394668656
76,0.986861492171197,0.907300601953418
78,0.93559269724452,0.906475625435447
80,0.948235454789801,0.919932898792221
82,0.94289584851391,0.927610712122399
84,1.03760320068168,0.902767675146849
86,1.04297020757895,0.919840994793543
88,1.03955654551508,0.910928994578836
90,1.02544400284623,0.921528012166125
92,0.975502590742784,0.912660522678866
94,0.969904511696812,0.904892058440865
96,0.975760251630796,0.929416074250418
98,0.968682077862721,0.941664784077464
100,0.955074080337139,0.932998778887848
102,0.971853252963019,0.931271339233527
104,0.962261973551062,0.925584955406953
106,0.972137764253216,0.936391403000556
108,0.979771404377947,0.932846842522559
110,0.968901903217899,0.930753637569505
112,0.994800636507483,0.917549098462934
114,1.00004087293117,0.921355746487433
116,0.99900862393281,0.915734939351286
118,1.007100539664,0.927122947962699
120,0.996857597709946,0.926470621538735
122,0.992167011385749,0.928442908318923
124,0.983713117744322,0.923225538734904
126,1.00508985772095,0.918266458443774
128,1.00056234532925,0.909603423796761
130,1.00578406004753,0.908728291524675
132,1.00284276153584,0.909420055052736
134,0.99487729224176,0.901697561894755
136,1.00209496266122,0.911732611886133
138,0.997238034061985,0.914015340588385
140,0.98758406414405,0.920972335841746
142,0.982285984808871,0.913762411750962
144,0.999523632795534,0.877753626760493
146,0.9985579857695,0.880649189688519
148,0.992010966016773,0.873804194129972
150,0.994323585999341,0.874032886972694
152,0.990946179367344,0.872092690520216
154,0.985136418156668,0.869200760557731
156,0.978567238901309,0.862072363148934
158,0.986664055184352,0.871754319796937
160,0.98136735999932,0.868829905845618
162,0.979033107275538,0.86641929397493
164,0.969560007101735,0.870390346022338
166,0.961893451790144,0.864519395241773
168,0.936994268259375,0.899067918614952
170,0.951270566875958,0.90744755318483
172,0.949086381952831,0.902527359301698
174,0.953059807135527,0.905636496970246
176,0.945139789108976,0.899059773011752
178,0.943726158130965,0.895892314801162
180,0.947735211124533,0.897004939543476
182,0.946005687850707,0.891632818295133
184,0.951978449544108,0.890986161024719
186,0.954756853872816,0.889249123433393
188,0.950385949146388,0.8835136395314
190,0.957257632479546,0.89304957197747
192,0.951301830088412,0.888697396443808
194,0.951408370602161,0.887645929952313
196,0.943530572890852,0.887837652545965
198,0.939724779931509,0.88353044489731
200,0.938652248986694,0.87770708113802
10,0.748776746899502,0.603351051027554
12,0.759224609566439,0.751811429094626
14,0.712694085927774,0.703318471266119
16,0.744116518312676,0.693283230289719
18,0.74474489509695,0.674648986144145
20,0.757675032889125,0.733231085860563
22,0.736417947072815,0.730643405943611
24,0.699633857210861,0.726921224879356
26,0.728079723675092,0.76015901033681
28,0.773954084087285,0.78378585792592
30,0.850324083535785,0.752540950079248
32,0.81209207678604,0.775037759388778
34,0.829600184426728,0.754500563653409
36,0.769451043777908,0.690858867063261
38,0.779136334775484,0.796301250022668
40,0.797970744849872,0.795233717722273
42,0.808167759587751,0.724796494517708
44,0.834466987560568,0.794409929706665
46,0.850127320542332,0.802019945159518
48,0.860431846008952,0.749563244420247
50,0.850998079494779,0.735221866499709
52,0.914595897214139,0.803768970981312
54,0.844455674057364,0.839234183748603
56,0.895399257132296,0.784503746532604
58,0.888463688770738,0.782613541511225
60,0.896939787813117,0.794303635403447
62,0.893613958255545,0.789990058487335
64,0.87140782798069,0.94071692739044
66,0.869057259603347,0.928736223647509
68,0.941462550209653,0.813959019428693
70,0.932159745360458,0.807972143751231
72,0.945785533204172,0.912979323858027
74,0.956241613316402,0.908989946658168
76,0.954453966888486,0.898333210447744
78,0.970375855770694,0.789264323905036
80,0.974361373602953,0.787732269833122
82,0.966106347481238,0.792016190812335
84,0.866176837932294,0.837686918081331
86,0.884338579745284,0.838293137373679
88,0.879684951738442,0.832839254991478
90,0.876919390567793,0.822671893685619
92,0.914494778311827,0.895313371593647
94,0.927097402251655,0.892798817107888
96,0.932123904012593,0.892555490972516
98,0.926078626433003,0.888265578216508
100,0.916819441953633,0.883348017863662
102,1.05823636534925,0.897665649534311
104,1.06393214806246,0.895268891331685
106,1.07224233250497,0.895466305640195
108,1.05918364553469,0.890454330936623
110,1.05525705624614,0.882533088983666
112,1.04097259261776,0.924625179296051
114,1.0406537391458,0.937378364023845
116,1.03931505542253,0.931602247149475
118,1.04986039113471,0.933456595658431
120,1.04392050021575,0.928921585485006
122,1.03213904102719,0.927279485280217
124,1.02965003795514,0.920970116207515
126,1.00852770043921,0.873400445977942
128,1.00862648124245,0.881959904324323
130,1.01632865954221,0.889138877879919
132,1.03283580575755,0.902365363381746
134,1.03018325592143,0.899254545825781
136,1.03715661868016,0.901702965461622
138,1.02630657381774,0.899530015533913
140,1.0213633016553,0.894704477979004
142,1.01352867834661,0.893059379963975
144,0.962974534298834,0.892638779491817
146,0.965123659839942,0.896815476826965
148,0.962664749423198,0.89749134185898
150,0.965832626042064,0.901801296129186
152,0.966230719481275,0.91356235690731
154,0.969839789799431,0.910671982723921
156,0.969335699267517,0.90925125610133
158,0.977674492975732,0.908407091968481
160,0.977137778285739,0.906388212880634
162,0.971559877250182,0.90202768256019
164,0.96690984865097,0.903650294322537
166,0.961450242910778,0.898662840798558
168,0.966334370689378,0.838536254406503
170,0.959595429767267,0.840648837356665
172,0.956250135361767,0.843590075162044
174,0.946080389492264,0.848318955368251
176,0.946919320536584,0.847831411147075
178,0.945876027102303,0.84961553017847
180,0.951207755443709,0.854977837426047
182,0.9575523113612,0.862458702404362
184,0.971962253501938,0.872465641067315
186,0.976108363608103,0.875657821330577
188,0.975496541434305,0.874746070222961
190,0.980670235513297,0.874973387937757
192,0.980360680993209,0.874145006500069
194,0.974773688068018,0.869683570680604
196,0.974373768394533,0.866810736819809
198,0.969855623898031,0.866837960751377
200,0.966121665221808,0.861331158219016
10,0.793905153185295,0.599297407929543
12,0.787023642789602,0.616939339351231
14,0.803393683040063,0.716721933437241
16,0.819907195817576,0.697385955541487
18,0.734306190652633,0.639192212478477
20,0.79429480666911,0.653864896028135
22,0.869379266334843,0.742623207405812
24,0.895207178583957,0.823038263232157
26,0.870467075460149,0.774547866513321
28,0.869996747278718,0.756875279385485
30,0.93963125911926,0.733093406212171
32,0.884815632290318,0.855609760262498
34,0.882785602430984,0.742532780538571
36,0.85686531424546,0.867617213032425
38,0.881518769816883,0.862840387229986
40,0.94468210942959,0.800392405118034
42,0.931314489067473,0.851713619413697
44,0.847928411643679,0.89072161986535
46,0.818764728443055,0.849349045692388
48,0.89619124458582,0.884734699979145
50,0.896201970993147,0.877078195616936
52,0.903092322606615,0.83386269869122
54,0.918363818221823,0.859301092562346
56,0.872733153791551,0.88270150776379
58,0.8539411819243,0.871189073551017
60,0.867947555742221,0.876697078574956
62,0.882997562950158,0.871757164684187
64,0.934871048520482,0.838838427895305
66,0.946980949449808,0.834934043678709
68,0.845740373168642,0.895734110571461
70,0.845761494045752,0.880038082832528
72,0.905564820679006,0.889305147390198
74,0.885381473266277,0.906182153782265
76,0.890360473182311,0.903883087967246
78,0.914552910318209,0.913795553341317
80,0.899486478400046,0.923997367590847
82,0.895286051866476,0.911115900649959
84,0.866438126615099,0.886293475315439
86,0.855457301463249,0.895643322676175
88,0.855682628003319,0.883407563942349
90,0.855937429807627,0.888564965128719
92,0.907919601340483,0.891290094784787
94,0.910813897272431,0.881492252173921
96,0.90433474687735,0.875974840600186
98,0.901064618591331,0.869881285925777
100,0.905481901801649,0.871365391147523
102,0.944713279751163,0.871752846990431
104,0.942041297429282,0.863588012827042
106,0.931334528154532,0.866797008893362
108,0.927107190058743,0.857619656882144
110,0.931825157839501,0.858218795207502
112,0.929057390440342,0.912773529395573
114,0.930245068493634,0.91071375223888
116,0.933340947647662,0.901087906159605
118,0.924204027265254,0.901100443470659
120,0.921429470949698,0.891542159912427
122,0.917222572013066,0.890634116749985
124,0.919426776284759,0.891696810453826
126,0.958016261494316,0.842794105439653
128,0.95328716355087,0.843572998576607
130,0.949900014568919,0.839774319951499
132,0.953891366975299,0.836082611050044
134,0.955235548216594,0.831434354621607
136,0.947799096001481,0.829324571019524
138,0.946473807507326,0.822061129099352
140,0.94064460093551,0.816792270726684
142,0.945916107390836,0.82105917759404
144,0.916686960561074,0.846400945747388
146,0.916349668719391,0.845751324510061
148,0.92062814334507,0.844681543327923
150,0.913022498655968,0.844746517016014
152,0.913928073156362,0.848231490281372
154,0.910965050152671,0.850484191339006
156,0.912670004767919,0.847711251716376
158,0.904886662800616,0.848841335196179
160,0.899248280518901,0.844796114380978
162,0.897877172046845,0.841090515880802
164,0.891980534876198,0.835793443857231
166,0.900608496734323,0.840888594456953
168,0.978168713799655,0.832727166690324
170,0.975238024452211,0.82676922061636
172,0.975549362229473,0.83022800638429
174,0.972650190736314,0.827137577805848
176,0.980060105420841,0.830179865973216
178,0.979733437294873,0.829629663122211
180,0.974526048490927,0.829765746204307
182,0.973186382519769,0.829643475344183
184,0.976657428591208,0.828927283638605
186,0.974977991225762,0.824102844411163
188,0.975270188039131,0.825394421371031
190,0.969210974576274,0.821148432097381
192,0.965962118711638,0.817572919073772
194,0.965547844614321,0.81531038341919
196,0.960312569612424,0.811430005024925
198,0.964408462011182,0.814315663575098
200,0.965379209020274,0.811591989792294
10,1.13774096570038,0.761615337573471
12,1.04446916494136,0.779586126305344
14,1.07408913763814,0.825391235087133
16,1.00665238712498,0.798413634782854
18,0.994072176986422,0.952991525018479
20,1.01458195171721,0.853315425491677
22,1.082671610627,0.882011664056973
24,0.977021538168949,0.88770952909474
26,0.982156087975162,0.869433375342782
28,1.01024271469837,0.907664895951702
30,0.95450489394486,0.952078362934136
32,0.917354455819107,0.950264651608689
34,1.0342089784962,0.884110533203876
36,0.937856220863535,1.07742082452534
38,0.979420911403498,0.875721741673657
40,0.922031372763146,0.848728130712821
42,0.956727923336856,0.963797893011534
44,0.989260914662083,1.04270997539872
46,0.948313262628905,0.95306013898975
48,0.996553806120727,0.834479059106324
50,1.00649774977441,0.847313971843053
52,0.93322729537678,0.951578185114802
54,0.945868012774087,0.95532547626251
56,0.889619932422577,0.916414182828272
58,0.894818431304963,0.924598254662413
60,0.9003300627954,0.909423063953328
62,0.915985288666692,0.92213493112696
64,0.919264257762693,0.895278466506045
66,0.921114793848254,0.912097700093503
68,0.881349021968512,0.879309970659582
70,0.886701628277481,0.888851902781989
72,0.908481379642644,0.902857363533429
74,0.912852571510136,0.921608706633907
76,0.913980940737821,0.938150353852866
78,0.88552147876432,0.906115402045042
80,0.890138828763709,0.926452593182632
82,0.913583707797003,0.936624424463394
84,0.873085238107438,0.907954176100927
86,0.878885901884141,0.921595523440054
88,0.892847533037741,0.948466387886681
90,0.884024644881001,0.937465239924869
92,0.976008957999996,0.861321501075891
94,0.967171069254315,0.856678934877017
96,0.969317827785264,0.875191742343128
98,0.992034985390275,0.885109972700002
100,0.982699285624564,0.88045191818281
102,0.914829691058673,0.864465286357627
104,0.909303478041563,0.860998894346197
106,0.914470946913111,0.864213662090416
108,0.933164470038024,0.889895385317338
110,0.925570716442693,0.881539119324198
112,0.957529093847945,0.874550559496699
114,0.955946070582296,0.865794546821155
116,0.952980221466472,0.857312645153698
118,0.955853671619679,0.864715806606646
120,0.950516713719924,0.871074988726108
122,0.971915253383156,0.881467454274749
124,0.967987828243233,0.878903290138394
126,0.982993987476187,0.885315035271226
128,0.983876054755705,0.884407435474497
130,0.98004324048203,0.877069488078945
132,0.980782932225989,0.870793119053478
134,0.968938378336566,0.869429312532388
136,0.97719442286056,0.873475657087533
138,0.989521019232248,0.895379875168664
140,0.983896637946353,0.890320209930017
142,0.981801207522148,0.888143273191906
144,0.964013110246405,0.877671663466992
146,0.964102991061685,0.879142657450247
148,0.963266195343488,0.87356489957691
150,0.959067157999199,0.871776009274967
152,0.962711028623816,0.867147990242542
154,0.963150202473514,0.861926942531618
156,0.955901699055732,0.859330309771891
158,0.966821340596419,0.863856304739208
160,0.963128072126954,0.869203584903235
162,0.976466822149654,0.876781206521263
164,0.97329791128434,0.872481858651107
166,0.970058278126563,0.871230751731679
168,1.02406546638629,0.824905113597668
170,1.02088335046235,0.822503014025408
172,1.02049176890826,0.825364337998406
174,1.02329060031394,0.829853737029804
176,1.01813423106167,0.825570951491992
178,1.01920423401224,0.82292554296989
180,1.01472814323151,0.822015217257938
182,1.01530860911787,0.817902982399309
184,1.01435816031857,0.813533791108442
186,1.01094437957983,0.812112388044473
188,1.00562632150865,0.807045435459466
190,1.01284383646923,0.811991729468358
192,1.02304591259655,0.823716839500091
194,1.03176371699674,0.83623322773239
196,1.02986607958934,0.833622475259375
198,1.02732057817123,0.828185818445524
200,1.0253738249447,0.828512957528849
10,1.06904079701626,1.0657506518291
12,1.0188502540517,1.0973064723707
14,1.06586188483617,1.04586040759485
16,1.27613072831884,1.02412243411945
18,1.23877051375791,1.13999717816216
20,1.15525035211392,1.14831960616543
22,1.33765554230883,1.05488272350336
