"k_seq","DH","MLE"
52,0.977822423188832,0.910468436345304
54,1.00408131671319,1.01524190818566
56,1.00061453943517,0.953020749370835
58,0.9959700929682,0.940468289257103
60,0.945288292448933,0.909642389199463
62,0.920915748527327,0.965367991367231
64,1.00634654207641,0.950478258930816
66,0.981600872040127,0.993429984473445
68,1.01746112792808,0.922193489200553
70,1.02013652735568,0.914557615885459
72,1.03526251498453,0.925773481564627
74,1.04384097133138,0.925725747429337
76,1.02136461500369,0.95819760660189
78,0.964423619205532,0.930694062256623
80,0.974129663720841,0.934088421148225
82,0.956347413443973,0.952289061207913
84,1.02300208685944,0.933540974740919
86,1.03626018680322,0.942024680443555
88,1.03930425703883,0.964568863632219
90,1.04217409905343,0.952441630594512
92,1.02828421493697,0.88686670322816
94,1.04823533051203,0.895956102491065
96,1.04276219035582,0.8922029509368
98,1.03148606235612,0.908229581994822
100,1.03142547425684,0.901227125865606
102,1.05757207749831,0.877342897871292
104,1.06624596996898,0.8816405661054
106,1.07232540626526,0.886938336788869
108,1.06305945764692,0.905697275774419
110,1.05992297240081,0.896780975705301
112,0.982636788041295,0.967942542081395
114,0.975108241827059,0.983218228831826
116,0.983040720199416,0.985640823674069
118,0.989408877757593,0.986396112069802
120,0.99718409518545,0.985864472351211
122,0.990426436738717,0.989643162159016
124,0.98419103896115,0.982799848319115
126,1.07998338033166,0.947766135120622
128,1.0724690666078,0.949436617711736
130,1.06677175121234,0.947627876275214
132,1.06441004759211,0.939465274589527
134,1.07464150832154,0.945174512432292
136,1.07321425974247,0.945600911914947
138,1.07025331828953,0.950410325487231
140,1.06684307155961,0.948935035961603
142,1.07099277940159,0.943580715413042
144,1.09360187613052,0.972469040632017
146,1.11359220038409,0.99025808874042
148,1.10567202140711,0.994561932118985
150,1.10006654287402,0.991838661201183
152,1.09075366192179,0.993734217218419
154,1.08841789114718,0.986746261892464
156,1.09689866070253,0.992456883688888
158,1.09825352702036,0.992570766565178
160,1.10527301682589,0.992931892386833
162,1.0992410291706,0.990831848898082
164,1.09852027005378,0.987215264148989
166,1.09581793371318,0.980598997408789
168,1.14605245171992,0.966923032295543
170,1.13966661842218,0.960310107813715
172,1.13704125230683,0.961441898532604
174,1.14705118312692,0.970257115510526
176,1.15593080097952,0.974641305967275
178,1.16365921081788,0.983018521312505
180,1.16304141866332,0.981959642671029
182,1.15760547818761,0.980758658717049
184,1.15756500797933,0.975902850447845
186,1.16167484163105,0.978531897042033
188,1.16543672910928,0.981840400495723
190,1.1627686276321,0.979309695628581
192,1.16115845390838,0.984018329121091
194,1.15228749326238,0.985293911813069
196,1.14885961667923,0.981387489787572
198,1.1516184649066,0.979225811745496
200,1.14704448815701,0.974128725317504
10,1.3769868545144,1.18657129550401
12,1.35557437498244,1.24575155740483
14,1.37290613574295,1.17753791864389
16,1.32175457795116,1.41690361340571
18,1.13588188824263,1.28802023795868
20,1.49347061832436,1.24439302254917
22,1.17898136264233,1.29580005527621
24,1.32272761756725,1.23440229066712
26,1.34098448239583,1.46690283113285
28,1.1185706164034,1.3676133456774
30,1.26212782081496,1.37958323108113
32,1.31633809133119,1.3312302788564
34,1.3293336998196,1.38562539609934
36,1.25250269818107,1.23716524396692
38,1.24433277644435,1.30049998432745
40,1.29720855529743,1.3169955487657
42,1.33235108562734,1.29042412968179
44,1.2979465595489,1.27285938235397
46,1.27866040899833,1.25867076124647
48,1.31530372693643,1.24189527726347
50,1.33190123289385,1.25769941295419
52,1.28190759825998,1.25691166626786
54,1.3512164071944,1.21921207022624
56,1.18655420704401,1.20784527845165
58,1.23373819419487,1.24092414023698
60,1.34943256729762,1.26554991363544
62,1.34157506948286,1.276261299591
64,1.34372585587027,1.16888411204642
66,1.33291835322264,1.20205207416392
68,1.12874831182912,1.18102784049785
70,1.17224040138209,1.21051424328087
72,1.15861777038317,1.16660603115215
74,1.19850875750992,1.19307337312192
76,1.19294479727278,1.21382511611999
78,1.24031891138745,1.18619710256555
80,1.27553016982892,1.21025519211852
82,1.27030195763458,1.22948995963217
84,1.23622304053768,1.14594414094655
86,1.22883577014532,1.13145648961752
88,1.25644319964138,1.15526360404627
90,1.25399181935411,1.15373691989217
92,1.21727770873853,1.16110554278899
94,1.20382137814265,1.16554584421317
96,1.23392445878647,1.18742544443245
98,1.26233577416312,1.20255251200342
100,1.26267517782892,1.20500096138464
102,1.17550169015905,1.18063223713596
104,1.16696249298894,1.16891256830763
106,1.16734631113528,1.15530420312932
108,1.22308538778853,1.1806461658932
110,1.20916346410415,1.17253764081121
112,1.18238583278859,1.13688817326316
114,1.16650580742457,1.13345305574626
116,1.16371250367927,1.13044415762913
118,1.16073847725727,1.11917484728518
120,1.18022709604989,1.13856378748041
122,1.2025089087082,1.15469239964152
124,1.19797527846581,1.14340616628905
126,1.30170440798287,1.10910610464033
128,1.29507345019539,1.0987633605411
130,1.28514414382127,1.09635191803586
132,1.2839142296826,1.09475198435138
134,1.27835925690386,1.09050206933303
136,1.27776287164904,1.08139687329547
138,1.31177510682928,1.11973050740512
140,1.30523376694322,1.11509683817133
142,1.30213333889439,1.10857222792016
144,1.26846735577707,1.11590609170524
146,1.26401353434543,1.12172872021474
148,1.25579641621518,1.11353233736045
150,1.24610054734698,1.10734947873852
152,1.23803473019336,1.1089187887839
154,1.2375923286411,1.10977930593157
156,1.23953548329396,1.10285105417619
158,1.23771595988089,1.09644451949615
160,1.24847194593667,1.1123565786087
162,1.26451686489889,1.12764637138207
164,1.25631800495213,1.11967249121772
166,1.25256992892561,1.11184975184144
168,1.34281956157084,1.07405576393502
170,1.33893174702601,1.07174751594335
172,1.34763572212839,1.08494874898776
174,1.33527643799027,1.08741358593705
176,1.33072315113092,1.09017357359414
178,1.32436154036036,1.08433702280568
180,1.32187280815771,1.07867546132952
182,1.31839665194181,1.0776755838631
184,1.32619975513374,1.07666517739177
186,1.32883033528233,1.07264374930257
188,1.31992352860735,1.07029831132392
190,1.31806703818659,1.06622672696934
192,1.32726353239642,1.08029270621852
194,1.3351783181296,1.09073396249099
196,1.33226154431455,1.08878534046977
198,1.32889796895587,1.08184425276239
200,1.33263499805244,1.0845787565982
10,0.88701924993741,1.07510800477033
12,1.15777921097545,0.881903261697218
14,1.03358835482509,1.15438692835328
16,1.16336468874592,0.950223120462733
18,1.04706140563845,0.955371648870183
20,1.11584160610649,1.05180097384572
22,1.09355462844049,0.950198035844819
24,1.07437368738769,0.966214820819943
26,1.1546617787027,1.06146986660487
28,1.11265171142446,1.10536488024111
30,1.13166555770914,1.03647968269462
32,1.11997879015286,1.02855823254922
34,1.11391706886867,1.05104263257722
36,1.10658523158615,0.990173076208549
38,1.08361972232615,1.01130046462187
40,1.20549184048509,0.970874167548901
42,1.17892398915926,0.936159072076952
44,1.14497285757031,0.925949191098906
46,1.1401486100218,0.966858422083176
48,1.18506717752724,0.910104930043408
50,1.19499361293717,0.913249729383797
52,1.18277821824844,0.935298712458138
54,1.19806459636741,1.04225403645009
56,1.2221025911474,0.965826072321
58,1.25794503221108,0.969025025770378
60,1.08097851116747,1.02680936974784
62,1.1019262082373,1.03218712436306
64,1.20975975015347,0.993924900295772
66,1.22553542803768,0.999061383740343
68,1.15566189693734,0.923621861309761
70,1.18334992580794,0.932738609317504
72,1.18703929157747,0.927761541849418
74,1.17671007624696,0.937370836790275
76,1.16876910159777,0.934016451638274
78,1.17286134436205,0.943139516484277
80,1.17742611226381,0.967766917715721
82,1.18866400190264,0.974403342958475
84,1.17945469650164,0.921284327361029
86,1.16249135663104,0.930905969728993
88,1.19013281062935,0.957661079203377
90,1.18948254030943,0.946208887251371
92,1.18674667952119,1.04026732714443
94,1.19252601006479,1.03475685428216
96,1.2095324441143,1.04775009292122
98,1.22086880974279,1.05227930866581
100,1.21583222061664,1.05150530866992
102,1.18626543856171,1.00735463364087
104,1.19588347578039,1.00619870654641
106,1.19523501436956,1.0094930156593
108,1.21071698402354,1.01665693135742
110,1.21188366895665,1.00845115628513
112,1.2250336607345,0.962558207547274
114,1.22997397718104,0.98296623030486
116,1.23406719347989,0.977971540341708
118,1.23172196146098,0.977861285154884
120,1.24781977165851,0.993426491391377
122,1.25797540467162,1.00014575854838
124,1.25957841252861,0.993762137867188
126,1.20357630021878,1.00161526253836
128,1.20673106454944,0.999936348575933
130,1.214192579018,1.01408467282666
132,1.21141154416143,1.00889028012393
134,1.21658344154065,1.00937642694628
136,1.21705743054338,1.01085036719862
138,1.23174471500683,1.03214016222509
140,1.22874841738325,1.02314308188092
142,1.22919014826225,1.03488887311344
144,1.24413781465435,1.08794683422693
146,1.2438768521225,1.08079371610627
148,1.24735512125135,1.07856173798857
150,1.24864135954504,1.07506931342549
152,1.25387364952687,1.08236764247374
154,1.24906114711349,1.07815418908893
156,1.25456985855923,1.07935377539972
158,1.24169954466534,1.0730337420949
160,1.25490425038757,1.08633702496601
162,1.26507000533722,1.0915827234174
164,1.26197334067429,1.0847859923972
166,1.26318020262923,1.08265843846346
168,1.33245040295827,1.07358485310111
170,1.33065812843438,1.07081850469925
172,1.33006478073252,1.06763445230135
174,1.3287968414436,1.06234044125524
176,1.33240661852327,1.05942878511445
178,1.32715496504726,1.05765220653641
180,1.3293932616034,1.05637220172517
182,1.33813405075242,1.06298787753251
184,1.33864091651878,1.06035385096924
186,1.33491276069409,1.05620805750126
188,1.33768168268939,1.05641852740144
190,1.33674624070031,1.05762027558378
192,1.34109671210541,1.06210563791546
194,1.34738018600147,1.06721198428117
196,1.34236932752598,1.06197381289607
198,1.34137693150567,1.05948664483759
200,1.33697013816137,1.05380568935676
10,1.10096102739023,0.778369754194465
12,0.975711162451363,0.985101448575152
14,0.972915901020354,1.2514170489081
16,0.973594965128169,0.939740253409957
18,0.988427184536021,0.834934838988752
20,0.893205318793983,1.10099947943924
22,1.06331396110462,0.830010157169775
24,0.906069451429667,1.06592669946759
26,0.962856230217596,1.05042010513638
28,0.965373069610428,0.957226368248538
30,0.914208364723771,0.96659090836408
32,0.936822868816751,0.974202597877808
34,0.889472901417956,1.01760431346336
36,0.975563987739671,0.922595921296036
38,0.96642675485832,0.975830333751657
40,0.8889656657884,1.0104635632406
42,0.879263577467646,1.05637106444278
44,0.913099541280747,0.971374080429973
46,0.901373367643393,0.979060621055859
48,0.97007926761022,0.965879075980064
50,0.951371596688798,0.959003580653593
52,0.878797932223206,1.09529569286364
54,0.945177379609832,0.996317689116235
56,0.898909443696979,0.956922683138889
58,0.895460567669207,0.957198143652077
60,0.884794267874235,0.951338449609325
62,0.885241033955758,0.937417738892173
64,0.947356952233979,0.999464072689967
66,0.945880802663297,0.986472249934636
68,0.923883355197414,1.00629542951936
70,0.917182234255363,1.01018758829085
72,0.919791014376742,1.00076741482051
74,0.916025377217154,1.00059974071309
76,0.915567972985162,0.990569896592951
78,0.967646922555721,0.948344319297018
80,0.962967310478627,0.950051367005352
82,0.957916642407494,0.941453696503692
84,0.960004119969477,0.989802250294459
86,0.964886931481022,0.985223304680795
88,0.976853666988826,0.990143301851779
90,0.986018926266544,0.982857080462015
92,1.03804923965835,0.965539808445585
94,1.03358026026471,0.963074058175143
96,1.02040379638966,0.974148022054497
98,1.02209752958345,0.968037243185182
100,1.01811385633605,0.956574422474737
102,0.97705511374113,1.00077573015176
104,0.97615505142929,1.00061368511238
106,0.978277982306499,1.00512325587076
108,0.983723219067289,1.00180074762952
110,0.992570740744417,0.997078185508606
112,0.987927178939022,0.952773272372152
114,0.999310127225952,0.975522615974456
116,0.998071312935276,0.97697784952519
118,0.994929203727436,0.974583804387531
120,0.9869793171714,0.976411888066279
122,0.985396866633194,0.968333429393076
124,0.984511421267315,0.968080085411756
126,1.02134656030211,0.938174531083614
128,1.01791805601327,0.931086974433377
130,1.02743862794066,0.952671651634643
132,1.02147264159959,0.948681801536855
134,1.02395524984017,0.95091100264507
136,1.02036348598891,0.9457223083303
138,1.0173121105389,0.9481241066634
140,1.02032536966239,0.947385585954279
142,1.02054442272614,0.941079822624694
144,1.06400452404555,0.94979543456114
146,1.06311156522727,0.951468769802219
148,1.05543078189224,0.949694610522217
150,1.06442376638007,0.966824084733664
152,1.07032446557887,0.968589619910761
154,1.06986176560908,0.966315596587109
156,1.07149055282693,0.969796693088923
158,1.07208116348593,0.966806053286986
160,1.07897428438196,0.976488753291323
162,1.07477007829301,0.970591082991012
164,1.08486066377555,0.969776839238439
166,1.07992034895815,0.973583408559491
168,1.17409676680643,0.934416588953588
170,1.17809981776139,0.927266462273046
172,1.17609468739538,0.927939440704038
174,1.17383014226427,0.93057332517801
176,1.17343561099155,0.926399206727388
178,1.17488998972338,0.923590091811595
180,1.18224390756319,0.936176804021955
182,1.18903297276776,0.938845376873171
184,1.19273963376211,0.937900351524506
186,1.18549240615241,0.972620609732289
188,1.19643843421502,0.974355056366338
190,1.19078755249499,0.968808661306405
192,1.19529529502284,0.977733565723071
194,1.19675109549596,0.973678183251712
196,1.20494558197275,0.975181791630436
198,1.20079369426511,0.976248882853921
200,1.19738971977041,13.4589871260666
10,0.519537993917713,0.613639905723843
12,0.69338530558751,0.563685032434455
14,0.669357730347368,0.562922867993114
16,0.7827053124618,0.532930410908394
18,0.594837303001449,0.795456220995903
20,0.812448681465523,0.965781328297867
22,0.831328358627895,0.767695568681314
24,0.739975998595475,0.957666011290593
26,0.896252556996508,0.940040094440685
28,0.783145333895266,0.918269366737362
30,0.839189306762454,0.931077109268811
32,0.896995640332043,0.853795354972826
34,1.01577699306042,0.872525153026264
36,0.930979586469371,0.880150317048671
38,0.972301829563838,0.85650437714255
40,1.07119595704341,0.907591153828087
42,0.968587199212549,0.865870659461211
44,1.16026534618899,0.831251586392742
46,1.06152901150603,0.881518954013852
48,1.01014491251778,1.00394846865507
50,1.01023269553839,0.984499478278086
52,1.06473062169215,0.939630765667237
54,1.09552494164047,0.846052938645583
56,1.06310139349612,0.929756651842303
58,1.04911427267439,0.914797611261817
60,1.06096014846899,0.949629342722267
62,1.05939174006782,0.93621908055494
64,1.07614275265951,0.960977721294308
66,1.0742093203981,0.949025197335797
68,1.12441962273091,0.957598498282689
70,1.11576967796491,0.941985361647602
72,1.10919118292232,0.967305016441889
74,1.1007810710596,0.956419346480335
76,1.08667468395715,0.944688968293341
78,1.11030577597398,0.968676295591054
80,1.11258251154659,0.958735350578278
82,1.0969393717195,0.950390438157543
84,1.10451027573205,1.0006317696083
86,1.11220821415526,1.00009882238635
88,1.10174463467023,0.993537969832077
90,1.11403260460358,0.986106546483882
92,1.10003154957467,0.995373394065847
94,1.11160513936485,1.00634223030696
96,1.10907537599969,0.998282795460554
