gamma,0,1,2,k_n
1.374212024135376,0.9817039795868939,1.0571632568213158,1.104538215818589,70
1.3507479574773333,1.085889053641456,1.136304311480112,1.1680977226697518,70
1.3169074065981463,1.1278659748515436,1.1632139935106218,1.1856494027843565,70
1.3476571008785485,1.0096441664185014,1.0747643370845263,1.1156385806615612,70
1.3527399908589115,0.9680867342586136,1.0419122052037246,1.088290328784619,70
1.3494097240818856,1.0203774432322998,1.08374249264071,1.1235041127124255,70
1.3258547219712418,0.9767819064616916,1.0435509195802672,1.085590556271631,70
1.3591238439959386,1.092023012847225,1.1425648955730061,1.1744668171945822,70
1.3078816796199857,1.0325656638763256,1.0852750707438643,1.1184189280347496,70
1.4246414658151614,1.1681444974854058,1.2158269224026168,1.2461724536971346,70
1.365590194806428,0.9794778176823297,1.0524940064604054,1.098687386391846,70
1.36720405787081,0.9704577661534448,1.0463164529998084,1.0940305704070925,70
1.339952843223461,0.9720331055469216,1.0431873036845472,1.0877326749138216,70
1.356849835782842,1.0939075786077301,1.1438971258261943,1.1753805922659095,70
1.329018648369323,1.133863315631433,1.170833173237204,1.1941886619235955,70
1.245375131790261,0.9224097273554932,0.986179874927422,1.0257498199716542,70
1.3149722197651794,1.026993670776221,1.0824250781923455,1.1172230377179666,70
1.3278077138306519,1.051489226540546,1.1040572478448987,1.137193327363014,70
1.2874537094188998,0.9975433768399069,1.0532299726473402,1.0881697203380418,70
1.3669485057297566,1.1754795525543629,1.2116698241205368,1.2345527452515117,70
1.346838834368626,0.9305095856627443,1.0105485134126546,1.0608185284584226,70
1.3813459140354962,1.0581679961403625,1.1183173838997784,1.1566081764194753,70
1.3453479083197255,1.063540384855425,1.1170350258402197,1.1507736375412512,70
1.3335342164724309,0.9872724032109974,1.0535176423006438,1.0951979390804658,70
1.3900777386454304,1.06300123732415,1.1242239259905076,1.1630589051435403,70
1.3479719481918615,1.11683752684388,1.1609088451833782,1.188645359027589,70
1.3498321748384594,1.0859640453615587,1.1363829687288947,1.1681673504351033,70
1.3439533800777035,0.9869421764859436,1.056143838605185,1.0994449528299788,70
1.3405836377310247,0.9289527430897281,1.0078579064501008,1.0574144958242933,70
1.3940689846856706,0.9628782979164897,1.0446885629561498,1.0962841448075555,70
1.3550774594674122,1.0068190908179517,1.0721405210009665,1.1135932708356893,70
1.3302725852474377,1.1227456736855281,1.1622075858423873,1.187044918074445,70
1.3477198052936654,1.1260134306398042,1.167377891438,1.1936539931181258,70
1.3783108370011405,1.0578816784816796,1.1186484052920551,1.1570084913779126,70
1.3936552284081085,0.9930800538340425,1.0689045665394112,1.1168149608192284,70
1.3405121355507073,1.0561417408131744,1.1103568147260543,1.1445082821139518,70
1.2620432102370656,0.9624750045242738,1.0206736707887005,1.0569948599039045,70
1.3126942094143916,1.0017354820964983,1.0605936090967887,1.0977939490955197,70
1.4065657702724361,1.1104317265319321,1.1660459420994032,1.2013295772549628,70
1.358856667400221,0.9729010472190043,1.0470971376113598,1.0937061162124668,70
1.367180393238678,1.0400375022775767,1.1022817475266813,1.1414775748117376,70
1.3366139025956145,0.9708305797627581,1.0413712005978848,1.0855687536693002,70
1.3783882761882154,1.0215535625920389,1.0885427536827472,1.1309998187228056,70
1.381345833124583,0.9887128620897259,1.0634252171752077,1.1104939436227463,70
1.386329353404282,1.0952023470664902,1.1498640830448859,1.1845026917612447,70
1.3761764559851835,1.001065805765912,1.0720464681013926,1.1169150285795615,70
1.3350761767387025,1.0555260427308983,1.1091695369173014,1.1428324750586158,70
1.400216501613924,1.0804343783067145,1.1401648981661694,1.1781054113073979,70
1.339441256161256,1.014240999210734,1.075686124244045,1.114551867242301,70
1.3286004368688313,1.0606638049791375,1.111880942005964,1.144130537075973,70
1.3858555479196126,0.9970450442701282,1.0713427045033652,1.118103477715165,70
1.3400329142490692,0.9408141144659732,1.017538493682764,1.0656784439792442,70
1.3704424279034602,1.1211473752279015,1.167530558790809,1.1970284025174611,70
1.327462894299671,0.9609337002005273,1.0309678351886638,1.0750201242301471,70
1.4100272383532086,1.0316703892114856,1.1033491396979944,1.1486183019086602,70
1.3446618769956296,0.9419386549505955,1.0200425341425832,1.0689002690787484,70
1.358635444622876,1.0232883227700929,1.086612261136342,1.1266741342429718,70
1.3245357088043201,1.0598223183481494,1.110182908463806,1.141932792231812,70
1.386517032002525,1.095616181412229,1.1501905016117289,1.1847911884185323,70
1.3358615768553999,0.9219873505587952,1.002071602619297,1.0521636233416454,70
1.358199657030416,0.976376428181617,1.0493767733190245,1.0953350037576721,70
1.3289164169835708,1.0436094557865814,1.0982274015397153,1.1325540373455374,70
1.329983292209973,1.0311332674031417,1.0878049807992736,1.1235791066709597,70
1.330533939007561,0.9867882288569829,1.0531423404584226,1.0947353859231244,70
1.3699578205654852,0.9712383713431005,1.0476641951464667,1.0956929238099449,70
1.3445408089613982,1.0338791752439516,1.09416659396575,1.1318525368405905,70
1.4129960235189674,1.12201919812852,1.1755673546474705,1.2097511697146555,70
1.3491171501176757,1.1449380387846784,1.183406105557241,1.2077564493429205,70
1.3705523234861612,1.0364935735930514,1.0998592589433587,1.1398986871953056,70
1.4075781504240887,1.0894310121622368,1.1485500589642392,1.186209318553501,70
1.4001482735035884,1.0909303991176948,1.1483995724649798,1.1849948781238742,70
1.3685426327461685,1.103101244513331,1.153546277033425,1.1853539399572004,70
1.3459225064395333,1.0476764062760242,1.1044444600198595,1.1402219231518878,70
1.3836804743897893,1.0463532806467124,1.109295514566452,1.1492810830018516,70
1.3763852305968673,1.201855783988758,1.2345335883268784,1.2552559039031246,70
1.340621526273603,1.0165346818776315,1.0778462251982963,1.1165691219298854,70
1.3546498674861467,0.959349709176439,1.0342024081252887,1.0814905991503885,70
1.3164424381403994,0.9373787718857364,1.011264266796214,1.0573681972343612,70
1.3658181797717104,1.1271570861137503,1.171317407258296,1.1994347701816706,70
1.3597929286464978,1.0136646073797024,1.0793077673606217,1.1207479931837647,70
1.3136131310272199,1.0383363130285965,1.0919099711073668,1.1253840083014672,70
1.3493375642417285,1.06032288187424,1.1150637021597125,1.1496453905868433,70
1.3847269892860488,0.9851792037812281,1.0607153385728814,1.1084618695568293,70
1.3826314075322919,1.0014359630752072,1.072741557915685,1.118002210480152,70
1.3715044926653763,0.95940012636281,1.0391286413816136,1.0890234395805838,70
1.3781559530174705,1.0514169677673961,1.1129835075208572,1.1519961688829174,70
1.2684132808824518,0.9568622419106998,1.016894499020965,1.0545119202240758,70
1.350689874035731,0.9268423264778469,1.0092242376832787,1.0607458091147066,70
1.392784257112196,1.1440838708998935,1.1902673124497496,1.2196720438932587,70
1.3391336680565176,1.0267222179958575,1.0859261935279503,1.123289217300705,70
1.405410843504994,1.0616692384495474,1.1256373044194694,1.1663175164451647,70
1.307732794587113,1.0851593493449232,1.127081295335622,1.1536230138607113,70
1.3597264610269177,1.0815167669504355,1.134177482922215,1.1674415570119054,70
1.4121024886041922,1.0907179992501108,1.1508029066567875,1.1889771355673056,70
1.4058192525246025,0.9996199185677627,1.076891367390087,1.1256317624476542,70
1.384480437563616,1.02909191356343,1.0963110519211878,1.1388010987303407,70
1.2800200758158098,0.9023763366687594,0.9757772925959346,1.0216748833118126,70
1.3165806885831552,0.9723380933874116,1.0385725403047,1.0801700137106978,70
1.3459686695474664,0.9729949470991152,1.0450748302942017,1.0902093467911012,70
1.2813774706333456,0.9857552465707116,1.0430278693539288,1.0788912697537505,70
1.359781977529987,0.9551552270285126,1.0338401550481247,1.0829977082416222,70
1.3843159660614361,1.071266865423135,1.1298422412427618,1.167069890051782,70
1.3409242844514027,1.0436736505509079,1.1004933928059104,1.1362151123873412,70
1.4275433665250858,1.134075406016215,1.1887619208469211,1.2235344160642088,70
1.3056137458201298,1.0530028591058518,1.1012229726049554,1.1315594079089142,70
1.3175345023586598,1.0964939882312,1.1385297161692232,1.1650006402606845,70
1.38506076636375,1.022165163868765,1.091433593500083,1.135062351643218,70
1.345742692006184,0.9241063516845859,1.0052344708687095,1.0561301480769283,70
1.3457614567206222,1.0032981604598499,1.0692728774205573,1.110640109694107,70
1.3369683611907566,0.9781991427311925,1.0466537728609002,1.0897546045733268,70
1.3539577683401995,0.975078193878103,1.0470234505691436,1.092378529874489,70
1.3681607190125677,1.0133190786382027,1.080018182139785,1.122275632945044,70
1.4156256667519727,1.0342359876511202,1.1059051413984087,1.1512652979092772,70
1.3423760770038053,1.0146317426773708,1.076823753731566,1.116079157443633,70
1.3571144116122642,1.0930789191211063,1.1425374654163178,1.1739134321290403,70
1.3228944711948638,1.0673579424074093,1.1159772597557072,1.1466063543948004,70
1.3054565939829945,1.0363310825773693,1.0880434364018485,1.1205082453105077,70
1.340773044291796,1.1946833075825436,1.2218088211430242,1.2390610412163094,70
1.3294141915688635,1.0055148629974449,1.067221537350235,1.106058590008558,70
1.3279009088608396,1.0166961785975448,1.0763017837089566,1.1137715306596738,70
1.3116410871056838,1.1004149634197287,1.1407411709677302,1.1661275209366537,70
1.335580223757247,1.0666412569104105,1.1175991014132167,1.1497769575880248,70
1.392027476027727,1.0363147566027358,1.1029442143062784,1.1452419625815924,70
1.4129889147831458,1.0230498511425927,1.0961113140497432,1.1424872300770705,70
1.3775484038489583,1.1115675815846227,1.161374325678243,1.1929587289515378,70
1.3404478662556008,0.984618262863568,1.052534436784442,1.0953339982241928,70
1.3796469970473033,1.0954843249961699,1.1490754277483215,1.1830282952949398,70
1.3559810730598454,1.077475647489484,1.1298914042592931,1.163093516894105,70
1.3436465488150995,1.056022667094445,1.1107385035922013,1.1452067523504952,70
1.3887379082124645,1.0529277618539525,1.1159959228169445,1.1559816359009216,70
1.3813509362220435,1.1615966753029314,1.2025643518589866,1.228621690214933,70
1.3512427942918497,0.9618978143638893,1.0361768053524085,1.0829427175151676,70
1.3492653313571146,1.0542057718762663,1.1097535694571534,1.144906078343052,70
1.347975538510545,1.0334279307497716,1.0938614598842427,1.1318683376207317,70
1.3486650549683032,1.0193739850836152,1.0816580304173407,1.1209990299934047,70
1.3140936591930894,1.0333352085026506,1.0868326922604408,1.120510821133248,70
1.3477777831755855,1.0690167370032895,1.121132272197666,1.1542329822178576,70
1.3362313367923782,1.040484855835243,1.0966411149943767,1.1320687890418983,70
1.3468972082180948,0.9760460562595139,1.0479013838856028,1.0928540046768442,70
1.3533216841536868,1.0700142278076679,1.1235264815360242,1.1573237523349622,70
1.370664467904937,1.1185762454078236,1.1659675341054765,1.1959796452638844,70
1.3850101973929752,1.1248084126977576,1.1738412203996385,1.2048865966557243,70
1.3690217562277918,1.033185679325503,1.0980725432768264,1.1387172757953992,70
1.3345916203134909,1.059610530228475,1.111817381857823,1.1447620834225312,70
1.3546931409697642,1.0368633898546453,1.0973529769255321,1.135481723739318,70
1.3803346576121156,1.1735206262597133,1.212498650443047,1.2371584390380979,70
1.3650219928491605,0.9090078504605079,0.9970784617161426,1.0522337511766426,70
1.3915336227249444,0.9838400515029134,1.0608494736560372,1.109556156028675,70
1.3902053922718853,0.9954209276777312,1.070671154775151,1.118125580728946,80
1.3538279078321207,1.0117031448126417,1.07781722342392,1.1192112887397268,80
1.4004041115309052,1.048617610069105,1.1155817431106707,1.1577814361230656,80
1.3629493960700156,1.0171078669171476,1.0829602433907672,1.1244221566101662,80
1.3067761297982714,0.9668034097414968,1.0331500944209682,1.0745910234709564,80
1.3907487858282326,1.05795680872163,1.1211209702119693,1.160943794527845,80
1.4456098123460275,1.0115405270718834,1.092085685610577,1.1434139217858263,80
1.379517869411235,1.1572332175572084,1.1985936210275034,1.2249078481667814,80
1.3768519851281744,1.067591182268809,1.1258810734622942,1.162785591922081,80
1.359285665355277,1.1238829773099843,1.1683687719127736,1.1964595093543582,80
1.3650178651704603,1.0734144849047618,1.1281398596029875,1.1628059986747536,80
1.3916061485839148,1.0738317001391835,1.1337966708332405,1.1717578491993001,80
1.4182161743280939,0.9504014851177374,1.0401058790073638,1.0964365222571033,80
1.3994824984636074,1.010498925157251,1.084133977559549,1.1306815961184862,80
1.4362207992674612,1.019871246278487,1.097497887525142,1.1468257105639557,80
1.3722687143536396,0.9111897919502534,1.0001101836915118,1.055865859311459,80
1.3856703470247795,1.044592815319655,1.1088972785347375,1.149653799228169,80
1.3284110902038837,1.066341702836697,1.1168725778967814,1.148534064466856,80
1.3823941497006849,1.0140443395541034,1.0844607240858322,1.128765728599323,80
1.4082848297625943,1.0264372297161444,1.0996651141472569,1.1456627719404233,80
1.4732173159291064,1.0002956013237234,1.0887368426412243,1.1448797437970657,80
1.336774892578481,1.0468500624276893,1.1023011895322519,1.1371372940061426,80
1.454153854061583,1.0948587399074632,1.161624526393441,1.2041159357278621,80
1.3931918550135083,0.9419916272158815,1.028227679921568,1.0824761978624764,80
1.3686476891183674,0.9711471892819421,1.0478255218288188,1.0958960329183152,80
1.3620845631891711,0.9977988855851241,1.067625013544186,1.111453856866988,80
1.4104731174701333,0.9633339592304376,1.048120809546503,1.101613810849192,80
1.3673622702488124,0.9916970691410507,1.0637574622955626,1.108978544229012,80
1.416020393730831,1.0125778398829584,1.090558293194302,1.1394276992234937,80
1.3768821668908506,1.0740478982493706,1.1308555629864998,1.1668937721842005,80
1.4389941632500727,1.1056141844305596,1.1684949228252002,1.2082629578505164,80
1.4066132895861947,0.9798724171886826,1.060961163922557,1.1121216149979232,80
1.412774048161873,1.0593294428293942,1.1253359654639832,1.167271225129333,80
1.393113932263818,1.057860347109843,1.1210749970780898,1.1610973999159835,80
1.397304616339742,1.1033105000649632,1.1584364372644416,1.193426314154083,80
1.353804919508124,0.9459656248412022,1.0245882036426273,1.0738942185666607,80
1.3862584765561088,1.0844504786584979,1.1412505622525155,1.1771974732506942,80
1.2689384751713146,1.0086522968585274,1.05935661179631,1.0909869852681393,80
1.3501187042603098,1.1202799161921375,1.163282222782736,1.1905677109386685,80
1.4088446504573189,0.9939534358728612,1.072712714492797,1.122404416124242,80
1.376016529601753,1.1188723908058065,1.166421627700901,1.1967392300607766,80
1.3796760395296037,1.1024726040536639,1.154908927015053,1.1880259264924438,80
1.3775345450001981,0.9836759576882144,1.0589166194987352,1.1062501792940107,80
1.396311199894715,1.039241364707561,1.1071135984853733,1.1498840125801215,80
1.4032135042646,1.0892932927794545,1.1479986756578011,1.1852777921175817,80
1.382551735884069,1.025906161875074,1.0944145307615583,1.1373972226570692,80
1.4105008125631344,1.061039445768501,1.1272453227164858,1.169065396066691,80
1.3699100313937609,0.8817227434333845,0.9765792001318299,1.035911086362144,80
1.4243943758547162,1.245324414459151,1.2784326594568696,1.2995406026301923,80
1.4005578585170475,0.9908977996399326,1.069747565429789,1.1192714256359653,80
1.319605596391638,1.030750234191127,1.0860109753242106,1.1207556596283086,80
1.3781860434147082,1.0051971763883518,1.077146553973729,1.1222192693412556,80
1.3793474081618093,1.0395901258370848,1.1038493525557307,1.1444723239239203,80
